X_1,X_2
-1.2655160246269126,1.1401320327157902
0.45219260818944096,-0.6564063755954126
-0.5316578960778998,-0.4500648887291388
0.40089551263445133,0.8918043829249215
-0.11152502442124437,-1.1112383142007087
-0.3433544128127865,-0.4280901352481477
-0.485578554938132,-0.3290742725504834
-1.024765480399909,1.4890437224433848
0.5018487795918645,-1.5942060070924382
0.5564897271966022,-0.2586199086496174
-1.7317034764243628,-0.1930405558610181
-0.9716450478509785,1.5017065787801505
0.793680940588306,-1.4735767727538425
0.5278364041746837,-0.5365988886734473
0.32208297951327913,1.011363952554684
-0.6529209612295964,1.6141503761294052
0.5012046580020426,0.011673366936825864
-1.0031421652939678,1.3926137089716706
1.5470075252688198,-0.5497366915152341
0.4905579841072898,-1.3460712023524501
-0.19845678780196024,1.2952964234678919
-0.2531232722278526,-0.8903262186561458
-0.8820746981313811,1.2963586528639446
0.4485366404889463,0.3588066740055591
0.6653255101503132,-1.3556502197996518
1.7843727728004422,0.1266003061979866
-0.5298820908472361,1.4436918273799746
1.7864981837834302,0.10358707163363516
0.3548181118268554,0.2821598589136589
1.5245223871135272,-0.5121638130004504
0.6061667578303224,-0.19566202614383574
0.8829235993845257,-1.4630347389878722
-0.2510851976265338,-0.4945538197693383
0.6522806697383943,-0.17036915698915464
1.5674522754048734,-0.629201150353916
0.7710582655517831,-1.347245583935918
-0.4127363322401176,1.5644023573698238
-0.05425376485576363,-1.3070723173722039
-0.12958241623821434,-1.086615905053609
1.554055530994584,-0.43862104598717655
1.722870500797059,0.04736911204686752
-0.15412096121169322,1.235505580614977
-1.2263611867170836,1.2598594067706204
0.8087766051926794,-1.5391220203040843
-0.9621106834132388,1.3680916437907156
-0.5014115368281716,-0.3493070244695694
-0.6000326514060473,1.4157244638661177
1.6806893778463814,-0.008041840559827169
1.5711341341415659,-0.6112321079685715
1.2643037444158223,-1.2871531543635624
-1.4940268174319962,0.7165409148883061
-1.123963669944384,1.3382708604546325
0.3406582856149768,0.6249737072365624
-0.19143372478810802,-1.2052107332254314
0.5326921299096317,0.19680019545565938
-1.1784404290288548,1.1429024942309105
0.5684368990884484,-1.214869420969921
-1.7280742162018106,0.045466397158159685
-0.2505531292251775,1.5472931047259617
1.4298932711373145,-0.7748062496514119
-0.6403138627210273,0.45253468190245855
-0.007134524910309099,1.2826266213861044
-0.9175057767383598,1.454886755276106
0.3508569506303422,0.7439445780262468
0.07077955265111584,1.2559831367365568
-1.692234046358653,-0.3398071348517419
-1.3573949813572497,1.0540389604783988
-1.330480670448786,0.8655769754402743
-1.2840359691294552,1.172382462112368
-0.47991485064263384,-0.07260484534057156
1.2704188729119303,-1.0286961840917757
0.841916816560972,-1.524111432135323
0.6617600973988971,-1.6266478229309174
-0.18220463972174805,-0.9757511329111966
0.8083139546296038,-1.6228046294024459
-1.54696944273005,0.4922605615999186
1.513245148675906,-0.6874865456172442
-1.7739065107593641,-0.2967792708509907
0.5542054180936761,0.0037188642026120553
0.7386008460929063,-1.5668594084827254
-1.2566322573148614,1.1668892823914838
-1.279466539979561,1.08663739242148
0.4667896009260462,0.5472343703788679
-0.38982882151781134,-0.9552983924271844
-1.5881380492117583,-0.2187094237259064
0.2957215868837263,-1.4170585160016815
-0.3839794230960315,1.3986491358783208
1.270915656708962,-1.2468140577125082
-0.39276130794062303,1.6402638310601099
0.04862750796897921,1.121142934973171
-0.04505874596620966,1.1615793762942717
0.20710282270446148,-1.4807163119410578
1.5132152681050715,-0.4094221808137432
-0.4608670399508244,-0.3119297913827481
-0.20793774408416005,1.4216918053348655
-0.4045188358495472,-0.6889243111831076
0.45778918454009776,-1.5624479988269093
-0.5641234431164955,0.0039157833447882985
0.558532447767149,-0.5332986092319607
1.6352401684292166,-0.020645643340262122
-0.5279431258728875,0.208621226370441
-0.47508152775496887,0.08723119842719507
-1.4992647363051779,0.550359552151183
0.3629603561039821,-1.506221571564341
-0.36587612173256495,1.6485061090511268
-0.6312603089678168,1.5082316730111078
1.1023276399321715,-1.2259182790258665
-0.44271071728154615,-0.3959882655248687
-1.648545256613518,0.6680669865230993
-0.6156227245602711,0.40528986199332123
-0.6131089326632574,0.6641093807323427
1.578050509402798,-0.5220780511220275
0.3235277080954646,0.9830996973035921
-0.11226440520088854,1.385229603814834
-0.0602414227906717,1.2690300779587418
1.7266906347304845,0.34030689910237594
-1.4030735426949974,1.0202107275076222
-0.10785192502028652,1.3040274891198704
-1.6815317795319493,0.058848593420852184
-0.4421551040790453,-0.28452055544194865
1.6632246703101357,-0.39790357375662305
1.3588883024058347,-0.8541439219774961
0.07106010296734525,1.201262756582473
-1.0877639798561727,1.2180435020463234
0.40831464243191073,0.5859619444049939
-1.1761772135844226,1.1094502562595752
0.7151566921767794,-1.4171560411633637
-1.7357120679408367,-0.0800841736876524
-1.555334856369802,0.4414221553708314
0.4574349561876023,0.45987073970793607
-0.4714589839243768,-0.32425542403722224
-0.4584753539106267,1.832662043107312
0.12746196854251604,-1.1888524945736563
0.1364682915364398,0.9261921495832041
-0.5700828317024673,-0.18722035493617828
-1.5662541479909984,0.8303351660026087
0.4742487421713325,-0.043130086521309646
-1.7178111812374375,-0.4701191564706659
0.5035257376821807,-0.34096540257497515
1.7046612190893133,-0.014933956941681484
1.063147511236329,-1.391598081979972
0.10430623130095111,1.2749784716782753
1.7460728739473603,0.49557574324249426
-1.7395103928921412,0.146434069720905
0.27777909445699955,0.9807375923363757
-1.1103985269639232,1.214183867968362
0.932330864333425,-1.467023238149554
-1.1874769626102213,1.0772060614672578
-1.199742784365265,1.4087621294569435
0.2903883992162895,-1.4876137181384308
1.773227762289851,0.3797999562016
0.5316685896743186,0.5551842151859834
-0.7460696409014725,1.430041027493607
-0.7457180823351498,1.5780090182409514
0.6543293245142869,-1.3614824416394842
-1.5753172384725207,0.7138022247943441
0.5474123396672885,-0.2179904480366493
1.204472924586564,-1.1886911704515493
1.5133954764829018,-0.5277298936685642
1.700253120319592,0.28712223645570345
-0.09760585437694994,1.4102713839504422
1.6110908156826735,-0.4974126637903821
1.4416379232348087,-0.823076309345171
0.458790914080097,0.454359156274594
-1.180375809850287,1.2107764720499672
-1.2270823626193985,1.0995227271207677
1.3983081126584576,-0.6419368766800384
-0.27255094071534325,-0.9688654133123257
0.5635978772992787,-0.1861215944006424
0.04139927315137916,-1.3456288492962714
-0.2658743568474932,1.6457410287716938
0.47319515946298935,0.30815996976885396
1.7925242425980885,0.2893235920319459
-1.4924913512675595,0.6630664934130928
0.6026436876040053,-1.5565610599372355
1.7576477580296481,0.23328291536786028
-1.4358840283928607,0.6603302009796392
1.5775065470718046,-0.24238873313725476
-1.5839737782148233,-0.24418749012461555
0.47950127630793143,0.4854309359671201
0.35821475980549644,-1.7004848943359852
0.3049479892992866,-1.4865246861694437
-0.5356476717289824,0.3336711807853752
-0.5855635451701855,-0.14067412214940506
-0.09227730193231948,-1.262829689541022
-1.668545823002395,-0.21718344509143717
-0.35293824349962843,-0.6054325182455516
0.7912746558674232,-1.4488277288073355
-0.5723377961448836,1.6164678940073414
0.3523333058380954,-1.499977878062555
-1.0357078432347997,1.3993147180640093
-0.6499710598740948,1.4297301703686471
-0.3788251053089553,1.450146626189985
0.5108034824482823,0.21606591056550226
0.38618600119384994,-1.3456636336043934
0.5836467187793346,-1.4695670984267408
-0.15764906659125838,-0.9963734667907191
-0.2494111921992793,1.4813759711900154
-1.587702300679142,0.49075431289376437
-0.65293481944055,0.004535903023056237
0.4976725218434417,0.15101456251954307
-1.655926600058588,-0.0528385109395362
-0.7615316375693546,1.5018482159472704
1.6843011092939066,0.0015985527945351033
1.5875142681576424,-0.7159579652406162
-1.6740507836029888,-0.31429078301632213
-0.4894353029959521,0.4717304110971926
-0.2002002345150996,-1.236518887361196
0.47112973079015846,0.605764179246955
-0.4795106116120215,1.4960646308734964
-0.2873294807411871,-0.6010265424542058
1.7219066397299179,0.19255169798785587
0.25736361831934024,-1.4459629234181934
-0.7844398659892544,1.5768279933515712
0.45916927493593573,-0.10765611877528869
-0.5183524174308755,1.4360806298099196
-1.3737414193732227,1.0822180477510623
1.3425362363156597,-1.274059632405158
0.5082903492997549,0.3208299201737084
1.4773175765697657,-0.37127559341605815
1.7031369570168313,0.3300305383116003
0.1481863256311151,-1.240990497853787
1.1381968067170478,-1.2725350900777948
-0.9958659898501694,1.3866996026386122
-0.6168216152827807,0.23117476174871124
-0.4770124002935612,-0.6619044937669768
-0.6233364753739233,0.3483507843473455
-1.3636317938816065,0.870732719642647
-0.07828942333057953,1.0166539786010695
0.4273890716047218,0.497362268612455
-0.21821726429658403,-0.9590508862425706
-1.6092642334422973,0.49626360017583987
0.3104111105885871,0.6550293669254103
0.015010520850868743,-1.3479249452241824
-1.6780104983687245,-0.05411424454076794
0.43307988888222015,-1.3375132818763154
1.3006692736023913,-1.0723561987264902
0.6207450409196641,-1.4356102886117905
-0.09459414630509468,1.374755298532161
1.4000135195772536,-0.756648716432482
0.9600708130482565,-1.2083541929195036
1.7017503741634004,0.540496285035917
1.7676389565605037,-0.39378786365404006
1.1250642889632254,-1.3035681696409622
1.7279550968018018,-0.14682209763764484
0.6060859296125444,-0.2132167588172967
-0.4593794021708118,-0.4941113613442835
-1.5617016128239845,0.45724359289293587
-1.162348344618644,1.1863488274271259
-0.01719060676373291,-1.1044615257002344
-1.6990735203482132,-0.2902068428000965
-0.08543699826299932,1.3116395653296589
0.0894909619131745,-1.2599251495966426
-0.14760194219511633,-1.0484334437923226
-0.26452841512597197,1.576200395693458
-0.13778815538404696,1.4936447720173418
0.2105461726182536,0.8212149583017496
-0.16252102572842367,1.1723968733904044
-0.5176332054658402,1.5630396294289632
0.5733191791797013,-1.5095043793705627
-1.1327912994604494,1.1938953422408054
-1.5459561522941474,0.5984299690661075
1.6410436235178056,0.23527050255105036
1.6682208663278875,-0.3009870762771742
-0.7318058267970916,1.4794799942699794
1.3442259803794354,-1.162628769816008
-1.6127868369243146,-0.32066754598339753
1.4973499065060678,-0.436718378367595
0.4994973142822329,0.22188118894698808
-0.29709235695209046,-1.0201192820596425
1.492864933184501,-0.755977796076483
-0.03132747367375481,-1.3895673101950146
-1.1974117436531162,1.3441640410585758
-1.1726962995942125,1.1095004155719852
0.3023623977634004,0.7200950518213338
-1.029817254146898,1.2989566380159245
-0.01457074783332882,-1.0956604245392683
-0.6961330360421784,1.331714292519562
1.4422110314540781,-0.9921269464468372
0.09187452757053928,-1.4580738976656216
-0.32495792949665553,-0.6756789096220801
1.7545550428763164,0.4076767973619171
0.990913193322718,-1.335157798418433
0.8645290603204915,-1.4416308823067183
0.6263924968632257,-0.15287232030283573
-0.5373287844387233,0.08891430321849102
-1.3889370994044417,0.7943952393467176
-0.9231379065807043,1.4897898882526437
-1.4295796017991331,0.9685426271450067
-0.6008429914612341,0.4761735839129804
0.26202372169488014,0.90478853880049
0.35571834029720434,-1.5653876012895078
0.5981528056880604,-0.5357305954644118
-0.07821066312186248,-1.1651470149288687
0.8187840732478753,-1.6176851070346991
-1.3019018480110607,0.9189434363402067
0.23139912553869807,1.1258922365766535
-0.2862663918008145,-1.1190200188967683
1.3607284632612646,-1.0321442999339807
0.9409241409133295,-1.3063705085588555
-0.6002958359678244,0.0808865815744187
-0.4067945466792281,-0.43605577607051377
-1.537946354619864,0.4887893305746591
1.6914966110292073,-0.26315252755612406
0.9165652102472676,-1.495737579618017
-1.4224363077355404,1.028409498981798
1.5439959251785087,-0.7031622961407252
-0.03195059245287753,-1.3080162571374232
-0.2555436503335981,-0.5389262504348383
-0.5592778274082177,0.2783856868315542
1.166532669078019,-1.2670500793410906
-0.5672711864966223,0.353031103292202
-1.5439011366583697,0.7559035765484148
-0.3471209354845624,-0.4830335658691146
-0.016010694725079874,-1.1400993929853849
-0.6356583672766302,1.6502293248564956
1.1560379062573098,-0.9308240944029759
0.41649778332841725,-1.3659989822687144
-1.3690698449612724,1.1099288109810346
0.1625080285610579,-1.4687132234376064
-0.5213047303226719,0.061336205310743346
-0.34051344506905645,-0.8864898905488817
-0.3512050160275877,1.4132548301094876
-0.49629871061916386,1.5155751566208449
0.17598646983259264,0.8643038776192759
-0.6241002820416969,1.3216608051820689
-1.7187789976374852,0.32487696991513565
-0.6987821128003272,1.61764944495909
-0.5413800814387097,1.643004731304269
1.58177784945524,-0.6183237770140497
1.5917951262147112,-0.162109073938343
-1.0268634605218396,1.2306546647434813
-1.6339496878469664,0.35494276356072507
0.43116325891053614,0.5801305959833608
0.17754866384141332,-1.3351681202616663
1.730057687083399,0.2158136656309492
0.21002651647469286,-1.2976522487426667
1.0494690384887928,-1.394635908650904
0.9978296495125356,-1.2070326522112833
0.5469754008497485,-0.22305010169918224
0.3237968941028629,-1.5166701654244983
-0.286889614384746,-0.8978156961297014
1.676281631197022,0.19988020306547405
0.5272396157351101,0.22389945108891043
0.5742034780870882,0.07507405468264527
0.1627509552649202,-1.385368937455606
-0.5148067826565293,-0.4303241184886597
0.14831912608100029,1.0370993939514863
-1.651479924013397,-0.08774509587298387
-1.0567907614740317,1.173071329214852
0.1170985604983865,0.9284464832632687
-0.48331249686973826,-0.27187896251779703
-1.3653957129508032,0.8441885421567001
0.5157270035712059,-1.586800120770329
-0.3116166535977193,1.3831842379998907
-1.8585477001933215,-0.12730389909812162
0.23917167998874517,1.0086465943237723
-0.3669251476494808,-0.8864639180195634
0.35406043543758375,0.6712549461062415
-0.8059520731571496,1.5654385637046957
1.1179255640618624,-1.3250571347860267
0.14453040684405521,-1.2888974024517026
0.4386033762686763,0.5385073252301804
-0.21510617148080388,-0.8549401332616837
-0.5159647308051936,-0.3763022006279972
-1.5939921350002524,0.28514394356257716
0.5642924769887967,0.35893743837686737
0.5588500535625989,-0.40173930586372486
-1.7923987846354064,0.15663459859991166
0.5737753425746167,-0.4780741809918949
-0.982813758697698,1.214186370419369
-1.80107811566965,-0.34354822906846666
-0.19477772754362305,-0.8591747245091014
-1.1239440104265157,1.1555752171483866
0.8592650279606657,-1.604707699437414
0.426708741458157,0.5393504698381911
-0.5155267004077189,1.4259459142067796
0.6923112562767162,-1.633348696500649
0.4901859078899551,0.015800320118640496
1.2059819238311678,-1.1467028606199359
0.17996096276312146,-1.4327103024312688
-0.18337953678359456,1.549677428495748
1.3739423149568073,-1.139257013897325
-1.5924174250977452,0.08036882229633241
0.8075624700219022,-1.4187072761334898
1.448815068891124,-0.6820963310357542
-1.332823427140949,1.0141102072070312
1.2718883488757515,-1.061009011353719
1.7727996601398877,-0.05335497665171484
-1.7425591104561609,-0.41684667585767005
1.2056415153424092,-1.353756513782606
0.17170091411078445,0.7827801818350802
-0.23307765609127362,1.539513402690037
0.4603214812464576,-1.4026082107885043
-0.7375117816386392,1.5308320862798077
0.44210684927256383,0.4949924582187189
-0.008718222448668085,-1.1696521576699022
-1.4908765838624753,0.7047406118249677
0.5949751848538991,-1.7010282550978917
0.4032970616662855,0.6459387148917619
-1.207304433803443,1.2971996659946656
0.5900383169969914,-0.0020366248275847368
-0.11000023127361208,1.2172733093738861
0.9342978157734966,-1.29162772255099
-0.36483257714254685,1.4701609503453517
1.3270974276472065,-0.8673805392058375
0.9062272013965853,-1.36359032822032
-1.6675145460120744,-0.025996649142108447
1.0549902945000675,-1.1966422406936585
1.6592704298057523,-0.48156819949476826
0.2007345318308922,0.8362989665133405
0.6571155474925202,-1.4161677185929353
0.6493280923309873,-0.46767788727659176
0.4266986922896908,0.14299976327039338
1.7588397510502345,-0.045301547482534954
-1.592562956427742,-0.039522914124014145
-1.737118530886102,-0.23921516929869485
-0.36723186522582657,-0.6240933172673568
1.4243391942084112,-0.7685154788510203
1.6878245194107435,-0.1336502894435972
-0.22736657929420556,1.4277204862668864
0.2208579903189177,0.953995546374003
-1.349980085829056,1.1229256779023915
-1.6339638588153713,-0.21063943724393905
1.1373755451883842,-1.482410117435367
-0.7989653264914528,1.4696578911374991
-0.248341740047993,-0.9524294466735622
1.6637256418484718,-0.3722620604241412
-1.7741953081069306,-0.30457572931123794
-1.4138023282102157,0.752403672272204
-0.7638074381837789,1.441973555581958
-0.7920372631582101,1.4811511474829953
0.4672388034537157,-1.444838436248884
-0.6236666706954553,1.4705517512008779
-1.174100537060191,1.1675006562122365
-0.004613846568411155,-1.0329939605771286
1.8435718695142076,0.1980330701933817
-1.5850676172227411,0.36383332022138487
0.9436925155402585,-1.368313079825899
-1.0493159427367642,1.1682027515856679
-0.8536400667382232,1.4473923206195887
1.0651341766251379,-1.2540463823508319
-1.4690197534595666,0.9474362802573867
1.1172911634710865,-1.3444936355080437
-1.1774540892310923,1.1785508528073183
0.42589091610809937,0.2659286030396706
1.6924394018788043,-0.26733719095598696
0.6187330511542727,-1.4078377085832803
-0.3110471665014461,-0.8377970033710165
-0.5415681743582441,1.542352362566065
-0.42397153417487937,1.568654754889798
-1.3401253833793387,0.8299641731229791
1.520345756724315,-0.2018986226086632
0.1914582209073072,-1.3985388885057037
0.5418709885416735,-0.1286691669046031
-0.09260403342005526,-1.03675468913488
0.14258121658440065,0.921662551068069
-1.0571374853949163,1.50659596530266
1.696733240575621,0.4390485235925114
1.2773856851561995,-0.8376501228534202
0.4753901700046749,0.016611061802559716
-0.127389118603381,1.3817957972911745
1.190780634832692,-1.2392482751858
-1.22649069336407,1.1039605509926407
-0.5295474562940388,0.006636357927279874
-0.57665720554096,1.4794383948438947
-1.208071936353615,1.1651477430299906
-1.6872274345905498,-0.2898315398131513
0.31347434178841665,0.9523867742022625
0.21042671762981902,0.6723521928206435
-0.499130631423252,0.3507504485049743
1.3621691747378935,-0.8542358468300788
0.8040364188092972,-1.4954498292050102
1.2484571723891074,-1.3259753668502134
-1.019523757229113,1.440825191363244
-0.6105278480239615,0.03276518823245737
-1.572512318020479,0.800180697927089
-0.3642245087179978,-0.489151823445906
-1.4006818373832985,0.7246161674142387
-1.7796323278650215,-0.4527919487986305
1.6175885355190727,-0.25530226384041155
1.6984933615862727,-0.12903301293769015
0.5305598583828719,0.10276831560301514
-0.26098459351863695,1.3454267478257296
0.8336215430578016,-1.4382649257982398
-1.1314401113976351,1.3205644350692247
-0.8573318897152172,1.3517682146645988
0.3933281433744574,0.3877783553949277
-0.5071268623419535,-0.15133999232759465
0.5625923786390412,-0.42179736582113103
-0.17462771261870802,-1.1161797848146915
-0.5952912722971482,0.6262302040084805
1.5903589084019245,-0.5572085441485302
0.15946270736694393,-1.4243068106884227
-0.5311699411882376,0.10351370783131666
-0.8256745777249426,1.4049964149715606
0.2979270377811607,0.9266550801345098
-0.1366224795864551,-0.9348894778627127
0.9411344900771839,-1.4691820481282825
0.5036669295573037,-0.12640215138081945
-1.7510254248852988,-0.1433876710439527
-0.6067800939867809,-0.4159760094984638
0.40079293403232313,0.39339082882982984
0.5880327490755572,-1.5194238286629922
0.5510590552936621,-0.28676207922228353
-0.4350228485161343,1.4497411876248414
-0.41394328488246995,-0.48857890283266225
-0.5316842421275146,0.2768159775203582
-0.24063182784220527,-0.8238798305909288
-0.47251519866140146,-0.09331300821001424
1.650740024003183,-0.4526402113702596
1.071070061486065,-1.23024618840237
1.5035932671954295,-0.9102104324373876
-0.03084405378265212,-1.3376425438901531
0.07182746260249376,-1.1322182973830643
-0.568607418689344,1.452521024232533
-1.3249833130193622,1.0929785701413275
1.4856612967342733,-0.9451313388249754
-0.20289372387108817,1.5759492205204875
1.665147332065279,0.411017667469267
0.3521706139255325,-1.5090695447108913
-1.3352680675825943,1.0839659441668437
1.5161910341842206,-0.5563224415172788
0.6816303863556391,-1.3870216009204897
-0.35680280283468385,-0.7373016177043669
1.3016493225261268,-1.182416041288608
-0.8338236910966755,1.5191888906785596
0.06711757836450845,1.1333345752049822
-1.4558618531358676,0.7838743131794167
-0.8047369900666883,1.4409896890364307
1.198330139531267,-1.3267803303237686
-1.4462377462268003,0.6910119548703976
-0.2581949870084326,-1.1235987418233133
1.7200568728590544,-0.45441324624223567
-0.9714332446694645,1.3856842975392425
0.1718503371111895,-1.4542378456442302
-0.34723099808549474,-0.594299565058871
1.368085205372348,-0.5808195610498059
-0.012803775096333146,1.2826021916966162
-0.1653862161136608,-0.9030572064390617
-0.5030648052656281,-0.1312897395570395
-1.4649593666916971,0.5603736630014734
1.6781010762828734,-0.36655321024728865
0.3419212368144128,-1.322106472695318
0.7200312690630422,-1.4431329361468381
